lc_code_250,lc_code_11,lc_code_12,lc_code_21,lc_code_22,lc_code_23,lc_code_24,lc_code_31,lc_code_41,lc_code_42,lc_code_43,lc_code_52,lc_code_71,lc_code_81,lc_code_82,lc_code_90,lc_code_95,year,stnid
0.0,0.003548741970971291,0.0,8.541821924127897,5.9405940594059405,1.3627169168529756,0.049682387593598075,1.3023883033464638,54.59384648142234,0.035487419709712906,3.289683807090386,0.010646225912913872,0.8197593952943681,23.936264594201358,0.0,0.11001100110011,0.003548741970971291,2015,03111548
0.0,7.997494257673836,0.0,11.944038421382334,22.551680935477137,15.36855293380664,6.180831071204844,0.0,35.435372729171014,0.0,0.18793067446230946,0.0,0.20881186051367717,0.1252871163082063,0.0,0.0,0.0,2015,03082500
0.0,0.0137167625696983,0.0,4.47509378836407,2.128841550817176,0.31068467220366647,0.0075442194133340645,0.29902542401942295,88.65143648796011,0.006172543156364235,0.4183612583757982,0.1886054853333516,3.1006741788803005,0.3051979671757872,0.0,0.09053063296000878,0.0041150287709094905,2015,03198500
0.0,1.1154219204655673,0.0,0.921435499515034,0.09699321047526674,0.0,0.0,0.0,88.31231813773036,0.24248302618816686,8.77788554801164,0.0,0.04849660523763337,0.4849660523763337,0.0,0.0,0.0,2015,03179000
0.0,0.35762181493071077,0.0,34.8681269557443,16.092981671881983,22.12784979883773,3.352704514975414,0.0,18.819848010728656,0.0,0.0,1.430487259722843,0.0,0.49172999552972735,0.0,0.5364327223960662,1.9222172552525705,2015,03228689
0.0,0.0,0.0,12.332695984703633,0.28680688336520077,0.0,0.0,0.0,72.17973231357553,0.09560229445506692,11.854684512428298,0.0,0.28680688336520077,2.9636711281070744,0.0,0.0,0.0,2015,03052120
0.0,0.20740126218482413,0.0,16.763947734881928,11.324108915291399,4.334686379662825,0.3614707712364078,0.07110900417765399,51.11255962786287,0.08296050487392967,2.5391840241770613,0.0029628751740689166,0.02666587656662025,8.379010992266895,4.171728245089035,0.2696216408402714,0.35258214571420105,2015,03247500
0.0,10.538321167883211,0.0,14.416058394160583,18.84124087591241,25.41058394160584,28.786496350364963,0.0,1.094890510948905,0.0,0.0,0.0,0.0,0.9124087591240875,0.0,0.0,0.0,2015,03049500
0.0,0.08954410371543144,0.0,4.423997819795736,0.3893221900670932,0.012977406335569774,0.0,0.0,80.52091309030978,0.5813878038335258,3.3948894973850527,0.003893221900670932,0.08045991928053259,6.617179490507027,3.8633738660991215,0.0012977406335569772,0.020763850136911635,2015,03418224
0.0,0.4880212954747116,0.0,30.479148181011535,58.56255545696539,9.804791481810115,0.22182786157941436,0.0,0.44365572315882873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,400153083053600
0.0,0.0,0.0,2.4775449101796405,2.971556886227545,0.14221556886227546,0.0,0.0,7.791916167664671,0.0,0.1122754491017964,0.12724550898203593,0.5239520958083832,0.48652694610778446,83.05389221556887,2.2380239520958085,0.07485029940119761,2015,03332349
0.0,0.35568158800891225,0.0,11.681182904597934,8.622645331172777,4.4958476807778,1.0966173789750862,0.0,27.047194652623052,2.1774356896900953,14.383633785699818,0.00040510431436094796,0.05955033421105935,27.136317601782462,2.6161636621430016,0.18108162851934373,0.1462426574843022,2015,03298200
0.0,0.16722408026755853,0.0,9.899665551839465,2.2073578595317724,0.0,0.0,0.0,61.53846153846154,2.6421404682274248,15.986622073578596,0.033444816053511704,0.033444816053511704,5.919732441471572,1.5719063545150502,0.0,0.0,2015,03131982
0.0,1.4328063241106719,0.0,5.08893280632411,8.399209486166008,2.124505928853755,0.4940711462450593,0.0,30.212450592885375,0.0,0.0,0.0,0.04940711462450593,16.52667984189723,34.48616600790514,0.6422924901185771,0.5434782608695652,2015,03362500
0.0,0.2505069114070513,0.0,4.35522554047147,1.5300018535264746,0.5335909547908042,0.012918517852829998,0.002246698757013913,53.97806098663776,0.8784592139924399,7.011946820640421,0.38699386089564647,0.2740972483556974,16.018400462819944,9.935463578204775,4.099663556861137,0.7324237947865355,2015,03383000
0.0,0.0,0.0,2.0100502512562812,1.3190954773869346,0.0,0.0,0.0,95.16331658291458,0.0,1.3819095477386936,0.0,0.0,0.12562814070351758,0.0,0.0,0.0,2015,03177120
0.0,0.9865175928970734,0.0,3.1897402170338705,1.4140085498191384,0.0,0.0,1.0851693521867807,86.18875369944098,0.09865175928970733,1.7757316672147319,0.0,0.03288391976323578,3.9460703715882937,1.2824728707661954,0.0,0.0,2015,03076500
0.0,1.4103507480990924,0.0,19.92886926661761,53.24993868040225,17.880794701986755,3.053715967623252,0.04905567819475104,3.519744910473387,0.0,0.0,0.08584743684081432,0.02452783909737552,0.13490311503556535,0.01226391954868776,0.3188619082658818,0.33112582781456956,2015,03221646
0.0,1.2036306235201264,0.0,4.597474348855565,0.7892659826361484,0.03946329913180742,0.0,0.0,27.861089187056038,0.0,0.5130228887134964,0.0,0.0,29.10418310970797,12.45067087608524,21.527229676400946,1.9139700078926598,2015,03384100
0.0,1.6181229773462782,0.0,17.740511915269195,29.71462194763166,13.680494263018536,2.000588408355399,0.0,21.741688731979995,0.0,0.0,0.0,0.0,1.5592821418064138,1.235657546337158,4.148278905560459,6.56075316269491,2015,03348000
0.0,0.2208118386136632,0.0,4.3607109882943895,2.7207634149648445,0.28473105505446045,0.017432513574762883,0.007102135160088583,24.799364681727496,0.0019369459527514318,0.3099113524402291,0.0019369459527514318,0.0161412162729286,9.361259789647669,57.628661634911516,0.2195205413118289,0.049714946120620086,2015,03358000
0.0,0.6257871536523929,0.0,8.568167506297229,7.501574307304786,1.353904282115869,0.4998425692695214,0.0,39.44820528967254,0.0,0.4447418136020151,0.0,0.02755037783375315,15.447890428211586,25.224338790931988,0.8383186397984888,0.01967884130982368,2015,03378635
0.0,0.2717876324457642,0.0,6.288435639066024,2.891495886676727,0.3431825926106216,0.028395722792841034,0.005679144558568207,41.943727790488246,0.012169595482646157,0.6295737396355612,0.010546982751626669,0.12169595482646156,8.4181148485291,37.69248243521719,1.3143163121257848,0.028395722792841034,2015,03341558
0.0,2.5156758048590278,0.0,4.586705911209223,2.896171770343956,0.6276611133123274,0.09433784268221354,0.33081136833896213,13.735589894530293,0.0,0.08867757212128073,0.0006289189512147569,0.23773136355917812,2.8169279824908964,58.122173795462984,13.067677968340218,0.8792286937982303,2015,03346500
0.0,4.113063960862475,0.0,3.025910491030984,5.000905961224859,0.5435767349157455,0.0,0.0,25.94672947997826,0.8516035513680015,2.101830041674216,0.1630730204747237,0.7247689798876608,11.3245153107447,45.914114875883314,0.07247689798876608,0.21743069396629824,2015,03333050
0.0,0.0,0.0,2.993006993006993,0.46153846153846156,0.013986013986013986,0.0,0.08391608391608392,93.62237762237761,0.0,1.2867132867132867,0.1958041958041958,0.15384615384615385,0.9370629370629371,0.0,0.2517482517482518,0.0,2015,03020500
0.0,13.797504254112308,0.0,3.984685195689166,1.8859897901304594,1.9852524106636416,0.07090187180941576,1.5173000567214974,42.73964832671582,1.0918888258650028,25.879183210436757,0.0,1.0493477027793534,5.9982983550765745,0.0,0.0,0.0,2015,03030500
0.0,0.0,0.0,2.0361121782558587,0.8451786400307337,0.0,0.0,5.455243949289282,71.30234344986553,0.0,5.5320783711102575,0.0,1.8056089127929313,11.947752593161736,1.0756819054936613,0.0,0.0,2015,03042280
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,90.57894736842104,0.0,9.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2015,03182700
0.0,1.1249259917110717,0.0,12.275508190250642,17.722518255377935,12.157094927965266,0.3552397868561279,0.8288928359976317,42.885336491020325,0.0,1.1051904479968424,0.0,0.4736530491415038,8.190250641405171,2.526149595421354,0.3552397868561279,0.0,2015,03099500
0.0,0.0,0.0,6.443719412724307,4.404567699836868,1.5497553017944536,0.0,0.1631321370309951,28.221859706362153,0.0,3.8336052202283852,0.08156606851549755,0.0,55.301794453507334,0.0,0.0,0.0,2015,03078000
0.0,0.049022611679637236,0.0,4.047429376800049,0.6679330841350574,0.0337030455297506,0.0061278264599546545,0.0030639132299773273,75.38758502359212,0.5484404681659416,5.6100251240884855,0.0,0.018383479379863964,12.748942949935657,0.8762791837735154,0.0030639132299773273,0.0,2015,03110000
0.0,0.0,0.0,1.9257648703214785,0.3571983227209194,0.007765180928715639,0.0,0.0,84.89672309364809,3.160428637987265,4.301910234508464,1.1026556918776207,0.6522751980121136,3.595278769995341,0.0,0.0,0.0,2015,03155220
0.0,1.7800948417129516,0.0,8.562582478936148,5.322157286424874,3.0091216265208756,0.6489551459605262,0.1435677306147309,20.72378438737184,0.20084980495091143,4.995141900024653,0.0,0.06453296982177299,52.84597647809505,1.5052859028089969,0.11528923822092028,0.08266020853575416,2015,03287500
0.0,0.10132852961044811,0.0,8.544622082113639,3.3588531111611495,1.18666966899347,0.03903024844254297,0.001501163401636268,32.19470089319223,2.431134128949936,16.338662463409143,0.0,0.09532387600390302,35.0536665916085,0.6267357201831419,0.006004653606545072,0.021766869323725888,2015,03238745
0.0,0.08940730653087808,0.0,5.292202024986678,0.6228906388773758,0.017763041032624785,0.0005921013677541595,0.31085321807093375,74.49641778672509,0.11782817218307774,3.147018769613358,0.0017763041032624787,0.3262478536325419,15.571673870566642,0.0,0.0035526082065249574,0.0017763041032624787,2015,03115644
0.0,0.6081668114682884,0.0,3.69244135534318,1.259774109470026,0.0,0.0,0.0,71.7202432667246,0.0,0.5647263249348393,0.0,0.0,9.904430929626413,11.07732406602954,0.0,1.1728931364031276,2015,03238495
0.0,0.36528505739734396,0.0,15.798578732435125,5.801472716164507,0.5916588957844303,0.07202803948680023,0.0,25.32878870703238,0.7569375221068202,7.8285475417215995,0.0,0.05402102961510017,37.61471429949516,5.771246663879868,0.0,0.016720794880864337,2015,03297900
0.0,4.818015187221786,0.0,7.0524570131797155,1.8765820022693551,0.05236973029588898,0.0,0.02618486514794449,79.74164266387362,0.270576939862093,1.7892991184428733,0.008728288382648162,0.6633499170812603,3.6746094090948764,0.0,0.02618486514794449,0.0,2015,03183500
0.0,0.07965530975053405,0.0,5.094319128136428,1.0898294652232159,0.9993120677794272,0.036206958977515476,0.35844889387740325,56.87389116188132,0.1991382743763351,3.5337991962055106,0.0,0.4091386364459249,31.203157246822837,0.0,0.06155183026177631,0.06155183026177631,2015,03277200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,03202750
0.0,0.5093756439315887,0.0,5.188543169173707,4.973418504018133,1.0962291366165258,0.0725324541520709,0.0032969297341850405,18.65320420358541,0.009066556769008862,0.33134143828559653,0.044508551411498044,0.17061611374407584,8.752524211827735,57.36080774778487,2.180919019163404,0.6536163198021843,2015,03334500
0.0,0.0,0.0,11.101694915254237,16.440677966101696,2.2033898305084745,0.0,0.0,32.28813559322034,1.5254237288135595,6.440677966101695,0.0,0.0,18.47457627118644,9.322033898305085,0.0,2.2033898305084745,2015,03272700
0.0,0.07049203440011279,0.0,18.229240095869166,24.09417735795855,36.923727618779075,19.921048921471872,0.0,0.6485267164810377,0.0,0.0986888481601579,0.0,0.0,0.0,0.0,0.0,0.014098406880022559,2015,03259000
0.0,0.0,0.0,15.886454183266933,29.880478087649404,18.725099601593627,0.1743027888446215,0.0,9.038844621513945,0.0,0.4233067729083665,0.0,0.0,7.569721115537849,17.704183266932272,0.049800796812749,0.5478087649402391,2015,03262700
0.0,0.027355623100303948,0.0,5.9787234042553195,0.803951367781155,0.20212765957446807,0.00303951367781155,0.0,56.24772036474164,1.0212765957446808,5.943768996960486,0.0182370820668693,0.2872340425531915,27.66565349544073,1.8009118541033435,0.0,0.0,2015,03159540
0.0,0.0,0.0,6.786130419060629,0.42187311663787214,0.11651733697617421,0.06830326650327455,0.03214271364859979,74.5389529511029,0.016071356824299894,2.193740206516935,0.03214271364859979,1.7075816625818634,14.086544256498854,0.0,0.0,0.0,2015,03114350
0.0,0.0,0.0,18.496058217101275,39.559328886193654,32.08004851425106,6.185567010309279,0.0,3.5374974732160904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149989892864362,2015,03145534
0.0,0.006022645145748013,0.0,5.3415387310834195,0.6509931889358533,0.047086134775848096,0.0021900527802720046,0.03887343684982808,56.463393267777754,2.1960754254177526,7.921968419438909,0.014235343071768028,0.10567004664812421,26.661155033836316,0.5453231422877292,0.00492761875561201,0.0005475131950680012,2015,03425290
0.0,0.25193881485924846,0.0,3.3266206778353826,1.9186768927546167,0.13539568961823556,0.0025708042332576375,0.0,7.172543810788809,0.0,0.021423368610480314,0.0,0.0017138694888384248,3.5922704486053383,68.2779896310896,15.09147778396675,0.2073782081494494,2015,03379500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75308641975309,0.0,0.0,0.0,0.0,0.24691358024691357,0.0,0.0,0.0,2015,03282000
0.0,0.0,0.0,5.666857469948483,0.8299942759015456,0.0,0.0,0.0,77.389811104751,0.028620492272467084,5.151688609044076,0.0,0.0,10.70406410990269,0.22896393817973668,0.0,0.0,2015,03215410
0.0,0.051695616211745246,0.0,10.892266335814723,3.3408291976840365,0.4794768403639372,0.0827129859387924,0.0,48.72570306038048,0.1460401157981803,1.5973945409429282,0.006461952026468156,0.10856079404466502,30.571495037220842,3.619985525227461,0.19256617038875104,0.18481182795698925,2015,03431800
0.0,0.26994733814223126,0.0,6.389343718192681,9.923441164756383,1.6657078373235386,0.08231181130238527,0.0008850732398105943,10.967827587732886,0.010620878877727133,0.4133292029915476,0.0008850732398105943,0.01416117183696951,11.389122449882729,57.891755542771165,0.8877284595300261,0.09293269018011241,2015,03361872
0.0,0.28570210225576737,0.0,4.724745213423734,1.172657882393075,0.08954842011001664,0.0042642104814293634,0.8400494648415845,40.569698520318966,0.06822736770286982,0.66948104558441,0.0,0.025585262888576182,17.3979787642318,30.523218626071387,1.5820220886102936,2.0468210310860946,2015,03275600
0.0,10.192837465564738,0.0,4.775022956841139,12.626262626262626,36.455463728191,35.07805325987144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295684113865932,0.642791551882461,2015,03353000
0.0,0.6637732958897115,0.0,14.028593311207556,12.611692621904519,3.9188154199642584,0.4978299719172836,0.0,23.93413326525402,0.08935409752361502,3.68904774061782,0.0,0.012764871074802146,26.984937452131735,13.288230788869033,0.0,0.2808271636456472,2015,03360652
0.0,1.0351966873706004,0.0,1.3975155279503106,0.18115942028985507,0.0,0.0,0.4399585921325052,47.179089026915115,2.122153209109731,47.61904761904761,0.0,0.025879917184265012,0.0,0.0,0.0,0.0,2015,03076100
0.0,0.28864506059665845,0.0,9.566656324335506,3.46468093908367,0.7013980951306424,0.2519767955697214,0.0,30.523980105115694,0.7032785189781777,6.2298442068842315,0.0,0.011282543085211406,38.56655290102389,9.608965860905048,0.013162966932746642,0.06957568235880367,2015,03292470
0.0,37.99273133911099,0.0,5.619233994967851,8.582611126642439,15.096449538719597,14.928711210511603,0.0,17.61252446183953,0.0,0.16773832820799553,0.0,0.0,0.0,0.0,0.0,0.0,2015,03216070
0.0,0.7479022254651587,0.0,14.392557460780736,30.207953301714703,25.39219263042685,12.477198102882161,0.0,13.188617292958774,0.0,1.3133892739875956,0.0,0.0,1.4410798978475008,0.6566946369937978,0.09120758847136082,0.09120758847136082,2015,03156400
0.0,1.5540754836663495,0.0,25.055502695845227,10.497938471297177,7.072629241991754,2.029812876625436,0.0,36.600063431652394,0.0,10.180780209324453,0.0,0.0,7.009197589597209,0.0,0.0,0.0,2015,03245500
0.0,3.875968992248062,0.0,0.5777387743162206,0.0,0.0,0.0,0.0,33.33333333333333,0.24864706742723416,61.605967529618255,0.01462629808395495,0.34371800497294136,0.0,0.0,0.0,0.0,2015,03410500
0.0,0.0,0.0,8.120805369127517,4.3624161073825505,2.61744966442953,0.0,0.33557046979865773,75.16778523489933,0.06711409395973154,6.9127516778523495,0.5369127516778524,1.006711409395973,0.87248322147651,0.0,0.0,0.0,2015,03400500
0.0,0.005410377103284099,0.0,3.72233944705946,0.059514148136125086,0.0,0.0,0.0,91.4624249310177,0.0,2.3264621544121624,0.4003679056430233,0.027051885516420494,1.9693772655954118,0.016231131309852296,0.010820754206568198,0.0,2015,03237280
0.0,0.07544464182522527,0.0,4.93814609507095,0.833101470367913,0.42644950024613143,0.01605205145217559,0.1396528476339276,51.54688269160799,3.978768486612589,13.456434732358796,0.010701367634783725,0.18138818140958413,23.531237292125933,0.6506431521948506,0.12146052265479529,0.0936369668043576,2015,03424730
0.0,0.7266239139429045,0.0,22.00558543649152,25.917976830781964,11.375155151013654,1.0834712453454696,0.129292511377741,11.240690939180803,0.4551096400496483,5.978485726106745,0.0,0.06981795614398013,20.544580057923046,0.47321059164253204,0.0,0.0,2015,03298250
0.0,28.92416225749559,0.0,3.1746031746031744,12.345679012345679,5.82010582010582,1.763668430335097,0.0,42.151675485008816,0.0,0.0,0.0,0.3527336860670194,0.0,0.0,0.5291005291005291,4.938271604938271,2015,03227500
0.0,0.3627101558843648,0.0,7.408107427007956,10.082082298304353,3.455196745508874,0.5508154228318394,0.0,8.72034416963675,0.0729020412571552,0.5868164308600641,0.0018000504014112394,0.0063001764049393375,7.931922093818628,59.91737768657522,0.8010224286280015,0.10260287288044066,2015,03364650
0.0,0.04715868898844612,0.0,2.584885640179203,4.197123319971705,0.2917943881160104,0.09726479603867012,0.0,2.6467814194765387,0.0,0.04715868898844612,0.0,0.0,2.3726715397311953,86.60987974534308,1.0993869370431502,0.005894836123555765,2015,03364200
0.0,0.1627211170017322,0.0,4.76615400766364,0.8739698703480132,0.031494409742270746,0.0,0.015747204871135373,52.005144086924574,3.0182142669676133,9.282977271534303,0.343813973019789,0.1364757755498399,24.494777177051073,4.850139100309695,0.018371739016324603,0.0,2015,03237500
0.0,9.893048128342247,0.0,12.4777183600713,9.180035650623886,0.9803921568627451,0.0,0.0,43.13725490196079,0.17825311942959002,5.169340463458111,0.0,5.436720142602495,13.547237076648841,0.0,0.0,0.0,2015,03141500
0.0,8.42185128983308,0.0,5.159332321699544,3.338391502276176,0.5311077389984825,0.0,0.07587253414264036,10.015174506828528,40.971168437025796,28.67981790591806,0.0,1.3657056145675266,1.4415781487101669,0.0,0.0,0.0,2015,03029500
0.0,0.0,0.0,3.0588743342449978,1.4970490859363754,0.12955232474449402,0.0,0.0,2.295955088527422,0.0,0.0,0.0,0.0,0.35986756873470566,92.21966316395567,0.4390384338563409,0.0,2015,03335960
0.0,0.08368200836820083,0.0,16.06694560669456,3.8493723849372383,0.0,0.0,0.0,29.958158995815896,0.0,2.761506276150628,0.0,0.0,16.401673640167363,25.523012552301257,5.355648535564853,0.0,2015,03090500
